11.26	2.1621
11.28	2.1602
11.3	2.1583
11.32	2.1564
11.34	2.1545
11.36	2.1526
11.38	2.1507
11.4	2.1488
11.42	2.1469
11.44	2.1451
11.46	2.1432
11.48	2.1413
11.5	2.1395
11.52	2.1376
11.54	2.1358
11.56	2.1339
11.58	2.1321
11.6	2.1303
11.62	2.1284
11.64	2.1266
11.66	2.1248
11.68	2.123
11.7	2.1211
11.72	2.1193
11.74	2.1175
11.76	2.1157
11.78	2.1139
11.8	2.1121
11.82	2.1103
11.84	2.1085
11.86	2.1068
11.88	2.105
11.9	2.1032
11.92	2.1014
11.94	2.0997
11.96	2.0979
11.98	2.0961
12	2.0944
12.02	2.0926
12.04	2.0909
12.06	2.0891
12.08	2.0874
12.1	2.0857
12.12	2.0839
12.14	2.0822
12.16	2.0805
12.18	2.0788
12.2	2.077
12.22	2.0753
12.24	2.0736
12.26	2.0719
12.28	2.0702
12.3	2.0685
12.32	2.0668
12.34	2.0651
12.36	2.0634
12.38	2.0617
12.4	2.0601
12.42	2.0584
12.44	2.0567
12.46	2.055
12.48	2.0534
12.5	2.0517
12.52	2.0501
12.54	2.0484
12.56	2.0468
12.58	2.0451
12.6	2.0435
12.62	2.0418
12.64	2.0402
12.66	2.0386
12.68	2.0369
12.7	2.0353
12.72	2.0337
12.74	2.0321
12.76	2.0304
12.78	2.0288
12.8	2.0272
12.82	2.0256
12.84	2.024
12.86	2.0224
12.88	2.0208
12.9	2.0192
12.92	2.0176
12.94	2.016
12.96	2.0145
12.98	2.0129
13	2.0113
13.02	2.0097
13.04	2.0082
13.06	2.0066
13.08	2.005
13.1	2.0035
13.12	2.0019
13.14	2.0004
13.16	1.9988
13.18	1.9973
13.2	1.9957
13.22	1.9942
13.24	1.9927
13.26	1.9911
13.28	1.9896
13.3	1.9881
13.32	1.9866
13.34	1.985
13.36	1.9835
13.38	1.982
13.4	1.9805
13.42	1.979
13.44	1.9775
13.46	1.976
13.48	1.9745
13.5	1.973
13.52	1.9715
13.54	1.97
13.56	1.9685
13.58	1.9671
13.6	1.9656
13.62	1.9641
13.64	1.9626
13.66	1.9612
13.68	1.9597
13.7	1.9582
13.72	1.9568
13.74	1.9553
13.76	1.9539
13.78	1.9524
13.8	1.951
13.82	1.9495
13.84	1.9481
13.86	1.9467
13.88	1.9452
13.9	1.9438
13.92	1.9424
13.94	1.9409
13.96	1.9395
13.98	1.9381
14	1.9367
14.02	1.9352
14.04	1.9338
14.06	1.9324
14.08	1.931
14.1	1.9296
14.12	1.9282
14.14	1.9268
14.16	1.9254
14.18	1.924
14.2	1.9226
14.22	1.9213
14.24	1.9199
14.26	1.9185
14.28	1.9171
14.3	1.9157
14.32	1.9144
14.34	1.913
14.36	1.9116
14.38	1.9103
14.4	1.9089
14.42	1.9076
14.44	1.9062
14.46	1.9048
14.48	1.9035
14.5	1.9021
14.52	1.9008
14.54	1.8995
14.56	1.8981
14.58	1.8968
14.6	1.8955
14.62	1.8941
14.64	1.8928
14.66	1.8915
14.68	1.8901
14.7	1.8888
14.72	1.8875
14.74	1.8862
14.76	1.8849
14.78	1.8836
14.8	1.8823
14.82	1.881
14.84	1.8797
14.86	1.8784
14.88	1.8771
14.9	1.8758
14.92	1.8745
14.94	1.8732
14.96	1.8719
14.98	1.8706
15	1.8693
15.02	1.8681
15.04	1.8668
15.06	1.8655
15.08	1.8642
15.1	1.863
15.12	1.8617
15.14	1.8605
15.16	1.8592
15.18	1.8579
15.2	1.8567
15.22	1.8554
15.24	1.8542
15.26	1.8529
15.28	1.8517
15.3	1.8504
15.32	1.8492
15.34	1.848
15.36	1.8467
15.38	1.8455
15.4	1.8443
15.42	1.843
15.44	1.8418
15.46	1.8406
15.48	1.8394
15.5	1.8381
15.52	1.8369
15.54	1.8357
15.56	1.8345
15.58	1.8333
15.6	1.8321
15.62	1.8309
15.64	1.8297
15.66	1.8285
15.68	1.8273
15.7	1.8261
15.72	1.8249
15.74	1.8237
15.76	1.8225
15.78	1.8213
15.8	1.8202
15.82	1.819
15.84	1.8178
15.86	1.8166
15.88	1.8155
15.9	1.8143
15.92	1.8131
15.94	1.8119
15.96	1.8108
15.98	1.8096
16	1.8085
16.02	1.8073
16.04	1.8061
16.06	1.805
16.08	1.8038
16.1	1.8027
16.12	1.8015
16.14	1.8004
16.16	1.7993
16.18	1.7981
16.2	1.797
16.22	1.7958
16.24	1.7947
16.26	1.7936
16.28	1.7925
16.3	1.7913
16.32	1.7902
16.34	1.7891
16.36	1.788
16.38	1.7868
16.4	1.7857
16.42	1.7846
16.44	1.7835
16.46	1.7824
16.48	1.7813
16.5	1.7802
16.52	1.7791
16.54	1.778
16.56	1.7769
16.58	1.7758
16.6	1.7747
16.62	1.7736
16.64	1.7725
16.66	1.7714
16.68	1.7703
16.7	1.7693
16.72	1.7682
16.74	1.7671
16.76	1.766
16.78	1.7649
16.8	1.7639
16.82	1.7628
16.84	1.7617
16.86	1.7607
16.88	1.7596
16.9	1.7585
16.92	1.7575
16.94	1.7564
16.96	1.7553
16.98	1.7543
17	1.7532
17.02	1.7522
17.04	1.7511
17.06	1.7501
17.08	1.749
17.1	1.748
17.12	1.747
17.14	1.7459
17.16	1.7449
17.18	1.7439
17.2	1.7428
17.22	1.7418
17.24	1.7408
17.26	1.7397
17.28	1.7387
17.3	1.7377
17.32	1.7367
17.34	1.7356
17.36	1.7346
17.38	1.7336
17.4	1.7326
17.42	1.7316
17.44	1.7306
17.46	1.7296
17.48	1.7286
17.5	1.7276
17.52	1.7266
17.54	1.7255
17.56	1.7246
17.58	1.7236
17.6	1.7226
17.62	1.7216
17.64	1.7206
17.66	1.7196
17.68	1.7186
17.7	1.7176
17.72	1.7166
17.74	1.7156
17.76	1.7147
17.78	1.7137
17.8	1.7127
17.82	1.7117
17.84	1.7108
17.86	1.7098
17.88	1.7088
17.9	1.7079
17.92	1.7069
17.94	1.7059
17.96	1.705
17.98	1.704
18	1.703
18.02	1.7021
18.04	1.7011
18.06	1.7002
18.08	1.6992
18.1	1.6983
18.12	1.6973
18.14	1.6964
18.16	1.6954
18.18	1.6945
18.2	1.6936
18.22	1.6926
18.24	1.6917
18.26	1.6907
18.28	1.6898
18.3	1.6889
18.32	1.688
18.34	1.687
18.36	1.6861
18.38	1.6852
18.4	1.6842
18.42	1.6833
18.44	1.6824
18.46	1.6815
18.48	1.6806
18.5	1.6797
18.52	1.6787
18.54	1.6778
18.56	1.6769
18.58	1.676
18.6	1.6751
18.62	1.6742
18.64	1.6733
18.66	1.6724
18.68	1.6715
18.7	1.6706
18.72	1.6697
18.74	1.6688
18.76	1.6679
18.78	1.667
18.8	1.6661
18.82	1.6652
18.84	1.6644
18.86	1.6635
18.88	1.6626
18.9	1.6617
18.92	1.6608
18.94	1.6599
18.96	1.6591
18.98	1.6582
19	1.6573
19.02	1.6564
19.04	1.6556
19.06	1.6547
19.08	1.6538
19.1	1.653
19.12	1.6521
19.14	1.6512
19.16	1.6504
19.18	1.6495
19.2	1.6487
19.22	1.6478
19.24	1.647
19.26	1.6461
19.28	1.6452
19.3	1.6444
19.32	1.6435
19.34	1.6427
19.36	1.6419
19.38	1.641
19.4	1.6402
19.42	1.6393
19.44	1.6385
19.46	1.6376
19.48	1.6368
19.5	1.636
19.52	1.6351
19.54	1.6343
19.56	1.6335
19.58	1.6327
19.6	1.6318
19.62	1.631
19.64	1.6302
19.66	1.6293
19.68	1.6285
19.7	1.6277
19.72	1.6269
19.74	1.6261
19.76	1.6253
19.78	1.6244
19.8	1.6236
19.82	1.6228
19.84	1.622
19.86	1.6212
19.88	1.6204
19.9	1.6196
19.92	1.6188
19.94	1.618
19.96	1.6172
19.98	1.6164
20	1.6156
20.02	1.6148
20.04	1.614
20.06	1.6132
20.08	1.6124
20.1	1.6116
20.12	1.6108
20.14	1.61
20.16	1.6092
20.18	1.6084
20.2	1.6077
20.22	1.6069
20.24	1.6061
20.26	1.6053
20.28	1.6045
20.3	1.6038
20.32	1.603
20.34	1.6022
20.36	1.6014
20.38	1.6007
20.4	1.5999
20.42	1.5991
20.44	1.5984
20.46	1.5976
20.48	1.5968
20.5	1.5961
20.52	1.5953
20.54	1.5945
20.56	1.5938
20.58	1.593
20.6	1.5923
20.62	1.5915
20.64	1.5907
20.66	1.59
20.68	1.5892
20.7	1.5885
20.72	1.5877
20.74	1.587
20.76	1.5862
20.78	1.5855
20.8	1.5848
20.82	1.584
20.84	1.5833
20.86	1.5825
20.88	1.5818
20.9	1.5811
20.92	1.5803
20.94	1.5796
20.96	1.5789
20.98	1.5781
21	1.5774
21.02	1.5767
21.04	1.5759
21.06	1.5752
21.08	1.5745
21.1	1.5738
21.12	1.573
21.14	1.5723
21.16	1.5716
21.18	1.5709
21.2	1.5701
21.22	1.5694
21.24	1.5687
21.26	1.568
21.28	1.5673
21.3	1.5666
21.32	1.5659
21.34	1.5651
21.36	1.5644
21.38	1.5637
21.4	1.563
21.42	1.5623
21.44	1.5616
21.46	1.5609
21.48	1.5602
21.5	1.5595
21.52	1.5588
21.54	1.5581
21.56	1.5574
21.58	1.5567
21.6	1.556
21.62	1.5553
21.64	1.5546
21.66	1.554
21.68	1.5533
21.7	1.5526
21.72	1.5519
21.74	1.5512
21.76	1.5505
21.78	1.5498
21.8	1.5492
21.82	1.5485
21.84	1.5478
21.86	1.5471
21.88	1.5464
21.9	1.5458
21.92	1.5451
21.94	1.5444
21.96	1.5437
21.98	1.5431
22	1.5424
22.02	1.5417
22.04	1.5411
22.06	1.5404
22.08	1.5397
22.1	1.5391
22.12	1.5384
22.14	1.5377
22.16	1.5371
22.18	1.5364
22.2	1.5357
22.22	1.5351
22.24	1.5344
22.26	1.5338
22.28	1.5331
22.3	1.5325
22.32	1.5318
22.34	1.5312
22.36	1.5305
22.38	1.5299
22.4	1.5292
22.42	1.5286
22.44	1.5279
22.46	1.5273
22.48	1.5266
22.5	1.526
22.52	1.5253
22.54	1.5247
22.56	1.5241
22.58	1.5234
22.6	1.5228
22.62	1.5222
22.64	1.5215
22.66	1.5209
22.68	1.5203
22.7	1.5196
22.72	1.519
22.74	1.5184
22.76	1.5177
22.78	1.5171
22.8	1.5165
22.82	1.5158
22.84	1.5152
22.86	1.5146
22.88	1.514
22.9	1.5134
22.92	1.5127
22.94	1.5121
22.96	1.5115
22.98	1.5109
23	1.5103
23.02	1.5096
23.04	1.509
23.06	1.5084
23.08	1.5078
23.1	1.5072
23.12	1.5066
23.14	1.506
23.16	1.5054
23.18	1.5048
23.2	1.5042
23.22	1.5036
23.24	1.5029
23.26	1.5023
23.28	1.5017
23.3	1.5011
23.32	1.5005
23.34	1.4999
23.36	1.4993
23.38	1.4987
23.4	1.4981
23.42	1.4976
23.44	1.497
23.46	1.4964
23.48	1.4958
23.5	1.4952
23.52	1.4946
23.54	1.494
23.56	1.4934
23.58	1.4928
23.6	1.4922
23.62	1.4917
23.64	1.4911
23.66	1.4905
23.68	1.4899
23.7	1.4893
23.72	1.4887
23.74	1.4882
23.76	1.4876
23.78	1.487
23.8	1.4864
23.82	1.4859
23.84	1.4853
23.86	1.4847
23.88	1.4841
23.9	1.4836
23.92	1.483
23.94	1.4824
23.96	1.4818
23.98	1.4813
24	1.4807
24.02	1.4801
24.04	1.4796
24.06	1.479
24.08	1.4785
24.1	1.4779
24.12	1.4773
24.14	1.4768
24.16	1.4762
24.18	1.4756
24.2	1.4751
24.22	1.4745
24.24	1.474
24.26	1.4734
24.28	1.4729
24.3	1.4723
24.32	1.4718
24.34	1.4712
24.36	1.4707
24.38	1.4701
24.4	1.4696
24.42	1.469
24.44	1.4685
24.46	1.4679
24.48	1.4674
24.5	1.4668
24.52	1.4663
24.54	1.4657
24.56	1.4652
24.58	1.4647
24.6	1.4641
24.62	1.4636
24.64	1.463
24.66	1.4625
24.68	1.462
24.7	1.4614
24.72	1.4609
24.74	1.4604
24.76	1.4598
24.78	1.4593
24.8	1.4588
24.82	1.4582
24.84	1.4577
24.86	1.4572
24.88	1.4566
24.9	1.4561
24.92	1.4556
24.94	1.4551
24.96	1.4545
24.98	1.454
25	1.4535
25.02	1.453
25.04	1.4524
25.06	1.4519
25.08	1.4514
25.1	1.4509
25.12	1.4504
25.14	1.4498
25.16	1.4493
25.18	1.4488
25.2	1.4483
25.22	1.4478
25.24	1.4473
25.26	1.4468
25.28	1.4462
25.3	1.4457
25.32	1.4452
25.34	1.4447
25.36	1.4442
25.38	1.4437
25.4	1.4432
25.42	1.4427
25.44	1.4422
25.46	1.4417
25.48	1.4412
25.5	1.4407
25.52	1.4402
25.54	1.4397
25.56	1.4392
25.58	1.4387
25.6	1.4382
25.62	1.4377
25.64	1.4372
25.66	1.4367
25.68	1.4362
25.7	1.4357
25.72	1.4352
25.74	1.4347
25.76	1.4342
25.78	1.4337
25.8	1.4332
25.82	1.4327
25.84	1.4323
25.86	1.4318
25.88	1.4313
25.9	1.4308
25.92	1.4303
25.94	1.4298
25.96	1.4293
25.98	1.4288
26	1.4284
26.02	1.4279
26.04	1.4274
26.06	1.4269
26.08	1.4264
26.1	1.426
26.12	1.4255
26.14	1.425
26.16	1.4245
26.18	1.424
26.2	1.4236
26.22	1.4231
26.24	1.4226
26.26	1.4222
26.28	1.4217
26.3	1.4212
26.32	1.4207
26.34	1.4203
26.36	1.4198
26.38	1.4193
26.4	1.4189
26.42	1.4184
26.44	1.4179
26.46	1.4175
26.48	1.417
26.5	1.4165
26.52	1.4161
26.54	1.4156
26.56	1.4151
26.58	1.4147
26.6	1.4142
26.62	1.4138
26.64	1.4133
26.66	1.4128
26.68	1.4124
26.7	1.4119
26.72	1.4115
26.74	1.411
26.76	1.4106
26.78	1.4101
26.8	1.4096
26.82	1.4092
26.84	1.4087
26.86	1.4083
26.88	1.4078
26.9	1.4074
26.92	1.4069
26.94	1.4065
26.96	1.406
26.98	1.4056
27	1.4051
27.02	1.4047
27.04	1.4042
27.06	1.4038
27.08	1.4034
27.1	1.4029
27.12	1.4025
27.14	1.402
27.16	1.4016
27.18	1.4011
27.2	1.4007
27.22	1.4003
27.24	1.3998
27.26	1.3994
27.28	1.399
27.3	1.3985
27.32	1.3981
27.34	1.3976
27.36	1.3972
27.38	1.3968
27.4	1.3963
27.42	1.3959
27.44	1.3955
27.46	1.395
27.48	1.3946
27.5	1.3942
27.52	1.3938
27.54	1.3933
27.56	1.3929
27.58	1.3925
27.6	1.392
27.62	1.3916
27.64	1.3912
27.66	1.3908
27.68	1.3903
27.7	1.3899
27.72	1.3895
27.74	1.3891
27.76	1.3887
27.78	1.3882
27.8	1.3878
27.82	1.3874
27.84	1.387
27.86	1.3866
27.88	1.3861
27.9	1.3857
27.92	1.3853
27.94	1.3849
27.96	1.3845
27.98	1.3841
28	1.3836
28.02	1.3832
28.04	1.3828
28.06	1.3824
28.08	1.382
28.1	1.3816
28.12	1.3812
28.14	1.3808
28.16	1.3804
28.18	1.3799
28.2	1.3795
28.22	1.3791
28.24	1.3787
28.26	1.3783
28.28	1.3779
28.3	1.3775
28.32	1.3771
28.34	1.3767
28.36	1.3763
28.38	1.3759
28.4	1.3755
28.42	1.3751
28.44	1.3747
28.46	1.3743
28.48	1.3739
28.5	1.3735
28.52	1.3731
28.54	1.3727
28.56	1.3723
28.58	1.3719
28.6	1.3715
28.62	1.3711
28.64	1.3707
28.66	1.3703
28.68	1.3699
28.7	1.3695
28.72	1.3691
28.74	1.3688
28.76	1.3684
28.78	1.368
28.8	1.3676
28.82	1.3672
28.84	1.3668
28.86	1.3664
28.88	1.366
28.9	1.3656
28.92	1.3653
28.94	1.3649
28.96	1.3645
28.98	1.3641
29	1.3637
29.02	1.3633
29.04	1.3629
29.06	1.3626
29.08	1.3622
29.1	1.3618
29.12	1.3614
29.14	1.361
29.16	1.3607
29.18	1.3603
29.2	1.3599
29.22	1.3595
29.24	1.3591
29.26	1.3588
29.28	1.3584
29.3	1.358
29.32	1.3576
29.34	1.3573
29.36	1.3569
29.38	1.3565
29.4	1.3562
29.42	1.3558
29.44	1.3554
29.46	1.355
29.48	1.3547
29.5	1.3543
29.52	1.3539
29.54	1.3536
29.56	1.3532
29.58	1.3528
29.6	1.3525
29.62	1.3521
29.64	1.3517
29.66	1.3514
29.68	1.351
29.7	1.3506
29.72	1.3503
29.74	1.3499
