8.72	1.5081
8.74	1.5072
8.76	1.5063
8.78	1.5054
8.8	1.5045
8.82	1.5036
8.84	1.5027
8.86	1.5019
8.88	1.501
8.9	1.5001
8.92	1.4992
8.94	1.4983
8.96	1.4974
8.98	1.4966
9	1.4957
9.02	1.4948
9.04	1.4939
9.06	1.4931
9.08	1.4922
9.1	1.4914
9.12	1.4905
9.14	1.4896
9.16	1.4888
9.18	1.4879
9.2	1.4871
9.22	1.4862
9.24	1.4854
9.26	1.4845
9.28	1.4837
9.3	1.4829
9.32	1.482
9.34	1.4812
9.36	1.4804
9.38	1.4795
9.4	1.4787
9.42	1.4779
9.44	1.4771
9.46	1.4762
9.48	1.4754
9.5	1.4746
9.52	1.4738
9.54	1.473
9.56	1.4722
9.58	1.4714
9.6	1.4706
9.62	1.4697
9.64	1.4689
9.66	1.4681
9.68	1.4673
9.7	1.4666
9.72	1.4658
9.74	1.465
9.76	1.4642
9.78	1.4634
9.8	1.4626
9.82	1.4618
9.84	1.461
9.86	1.4603
9.88	1.4595
9.9	1.4587
9.92	1.4579
9.94	1.4572
9.96	1.4564
9.98	1.4556
10	1.4549
10.02	1.4541
10.04	1.4533
10.06	1.4526
10.08	1.4518
10.1	1.4511
10.12	1.4503
10.14	1.4496
10.16	1.4488
10.18	1.4481
10.2	1.4473
10.22	1.4466
10.24	1.4458
10.26	1.4451
10.28	1.4443
10.3	1.4436
10.32	1.4429
10.34	1.4421
10.36	1.4414
10.38	1.4407
10.4	1.4399
10.42	1.4392
10.44	1.4385
10.46	1.4378
10.48	1.437
10.5	1.4363
10.52	1.4356
10.54	1.4349
10.56	1.4342
10.58	1.4335
10.6	1.4327
10.62	1.432
10.64	1.4313
10.66	1.4306
10.68	1.4299
10.7	1.4292
10.72	1.4285
10.74	1.4278
10.76	1.4271
10.78	1.4264
10.8	1.4257
10.82	1.425
10.84	1.4243
10.86	1.4236
10.88	1.423
10.9	1.4223
10.92	1.4216
10.94	1.4209
10.96	1.4202
10.98	1.4195
11	1.4189
11.02	1.4182
11.04	1.4175
11.06	1.4168
11.08	1.4162
11.1	1.4155
11.12	1.4148
11.14	1.4142
11.16	1.4135
11.18	1.4128
11.2	1.4122
11.22	1.4115
11.24	1.4108
11.26	1.4102
11.28	1.4095
11.3	1.4089
11.32	1.4082
11.34	1.4076
11.36	1.4069
11.38	1.4063
11.4	1.4056
11.42	1.405
11.44	1.4043
11.46	1.4037
11.48	1.403
11.5	1.4024
11.52	1.4017
11.54	1.4011
11.56	1.4005
11.58	1.3998
11.6	1.3992
11.62	1.3986
11.64	1.3979
11.66	1.3973
11.68	1.3967
11.7	1.3961
11.72	1.3954
11.74	1.3948
11.76	1.3942
11.78	1.3936
11.8	1.3929
11.82	1.3923
11.84	1.3917
11.86	1.3911
11.88	1.3905
11.9	1.3899
11.92	1.3893
11.94	1.3886
11.96	1.388
11.98	1.3874
12	1.3868
12.02	1.3862
12.04	1.3856
12.06	1.385
12.08	1.3844
12.1	1.3838
12.12	1.3832
12.14	1.3826
12.16	1.382
12.18	1.3814
12.2	1.3808
12.22	1.3802
12.24	1.3796
12.26	1.3791
12.28	1.3785
12.3	1.3779
12.32	1.3773
12.34	1.3767
12.36	1.3761
12.38	1.3755
12.4	1.375
12.42	1.3744
12.44	1.3738
12.46	1.3732
12.48	1.3727
12.5	1.3721
12.52	1.3715
12.54	1.3709
12.56	1.3704
12.58	1.3698
12.6	1.3692
12.62	1.3687
12.64	1.3681
12.66	1.3675
12.68	1.367
12.7	1.3664
12.72	1.3658
12.74	1.3653
12.76	1.3647
12.78	1.3642
12.8	1.3636
