  3.40 	 16.703702170 
  3.41 	 16.861504750 
  3.42 	 16.856787570 
  3.43 	 16.703479170 
  3.44 	 16.421074390 
  3.45 	 16.032979010 
  3.46 	 15.564640100 
  3.47 	 15.041822020 
  3.48 	 14.488994090 
  3.49 	 13.928095500 
  3.50 	 13.377660470 
  3.51 	 12.852329420 
  3.52 	 12.362668850 
  3.53 	 11.915342830 
  3.54 	 11.513404670 
  3.55 	 11.156777180 
  3.56 	 10.842810160 
  3.57 	 10.566915090 
  3.58 	 10.323165460 
  3.59 	 10.105025840 
  3.60 	  9.905986520 
  3.61 	  9.720215340 
  3.62 	  9.543132350 
  3.63 	  9.371787170 
  3.64 	  9.205116290 
  3.65 	  9.043917340 
  3.66 	  8.890608940 
  3.67 	  8.748741860 
  3.68 	  8.622338550 
  3.69 	  8.515193350 
  3.70 	  8.430115980 
  3.71 	  8.368369800 
  3.72 	  8.329260930 
  3.73 	  8.309987390 
  3.74 	  8.305745350 
  3.75 	  8.310051710 
  3.76 	  8.315244040 
  3.77 	  8.313071560 
  3.78 	  8.295295510 
  3.79 	  8.254255170 
  3.80 	  8.183330210 
  3.81 	  8.077283680 
  3.82 	  7.932489370 
  3.83 	  7.747033820 
  3.84 	  7.520737760 
  3.85 	  7.255092690 
  3.86 	  6.953139910 
  3.87 	  6.619310130 
  3.88 	  6.259218520 
  3.89 	  5.879427100 
  3.90 	  5.487179740 
  3.91 	  5.090109720 
  3.92 	  4.695936040 
  3.93 	  4.312149590 
  3.94 	  3.945711220 
  3.95 	  3.602761850 
  3.96 	  3.288367710 
  3.97 	  3.006307710 
  3.98 	  2.758905270 
  3.99 	  2.546934010 
  4.00 	  2.369593720 
  4.01 	  2.224567840 
  4.02 	  2.108185540 
  4.03 	  2.015668750 
  4.04 	  1.941476920 
  4.05 	  1.879722160 
  4.06 	  1.824627190 
  4.07 	  1.770993700 
  4.08 	  1.714622520 
  4.09 	  1.652657630 
  4.10 	  1.583794500 
  4.11 	  1.508336750 
  4.12 	  1.428092350 
  4.13 	  1.346112030 
  4.14 	  1.266301610 
  4.15 	  1.192954580 
  4.16 	  1.130254670 
  4.17 	  1.081797210 
  4.18 	  1.050194660 
  4.19 	  1.036787580 
  4.20 	  1.041497040 
  4.21 	  1.062822990 
  4.22 	  1.097982280 
  4.23 	  1.143171170 
  4.24 	  1.193909170 
  4.25 	  1.245442230 
  4.26 	  1.293151800 
  4.27 	  1.332932220 
  4.28 	  1.361515770 
  4.29 	  1.376696520 
  4.30 	  1.377461560 
  4.31 	  1.364009010 
  4.32 	  1.337660550 
  4.33 	  1.300690720 
  4.34 	  1.256086770 
  4.35 	  1.207253650 
  4.36 	  1.157708660 
  4.37 	  1.110769280 
  4.38 	  1.069270950 
  4.39 	  1.035325250 
  4.40 	  1.010146650 
  4.41 	  0.993955570 
  4.42 	  0.985976670 
  4.43 	  0.984528070 
  4.44 	  0.987203140 
  4.45 	  0.991130410 
  4.46 	  0.993285730 
  4.47 	  0.990821650 
  4.48 	  0.981390710 
  4.49 	  0.963401960 
  4.50 	  0.936213840 
